timestamp,elapsed_time,current_speed,tempomat_target,original_tempomat,distance_to_lead,lead_vehicle_speed,distronic_active,distronic_speed,our_position,lead_position
1752779214.1518645,59.23758125305176,120,120,120,146.52777777779124,150,True,120,1321.5277777777808,1468.055555555572
1752779214.260973,59.34668970108032,120,120,120,147.36111111112473,150,True,120,1324.861111111114,1472.2222222222388
1752779214.370138,59.455854654312134,120,120,120,148.1944444444582,150,True,120,1328.1944444444473,1476.3888888889055
1752779214.4781396,59.56385636329651,120,120,120,149.0277777777917,150,True,120,1331.5277777777806,1480.5555555555723
1752779214.5869093,59.67262601852417,120,120,120,149.86111111112518,150,True,120,1334.8611111111138,1484.722222222239
1752779214.694655,59.78037166595459,120,120,120,150.69444444445867,150,True,120,1338.194444444447,1488.8888888889057
1752779214.8041162,59.889832973480225,120,120,120,151.52777777779215,150,True,120,1341.5277777777803,1493.0555555555725
1752779214.911711,59.99742770195007,120,120,120,152.36111111112564,150,True,120,1344.8611111111136,1497.2222222222392
1752779215.020292,60.106008768081665,120,120,120,153.19444444445912,150,True,120,1348.1944444444468,1501.388888888906
1752779215.1291678,60.214884519577026,120,120,120,154.0277777777926,150,True,120,1351.52777777778,1505.5555555555727
1752779215.237033,60.322749614715576,120,120,120,154.8611111111261,150,True,120,1354.8611111111134,1509.7222222222395
1752779215.3454046,60.43112134933472,120,120,120,155.69444444445958,150,True,120,1358.1944444444466,1513.8888888889062
1752779215.4543293,60.540045976638794,120,120,120,156.52777777779306,150,True,120,1361.5277777777799,1518.055555555573
1752779215.5625622,60.6482789516449,120,120,120,157.36111111112655,150,True,120,1364.8611111111131,1522.2222222222397
1752779215.6709914,60.7567081451416,120,120,120,158.19444444446003,150,True,120,1368.1944444444464,1526.3888888889064
1752779215.779606,60.86532282829285,120,120,120,159.02777777779352,150,True,120,1371.5277777777796,1530.5555555555732
1752779215.8880947,60.97381138801575,120,120,120,159.861111111127,150,True,120,1374.861111111113,1534.72222222224
1752779215.9942029,61.0799195766449,120,120,120,160.6944444444605,150,True,120,1378.1944444444462,1538.8888888889066
1752779216.1014302,61.18714690208435,120,120,120,161.52777777779397,150,True,120,1381.5277777777794,1543.0555555555734
1752779216.210104,61.29582071304321,120,120,120,162.36111111112746,150,True,120,1384.8611111111127,1547.2222222222401
1752779216.3183744,61.404091119766235,120,120,120,163.19444444446094,150,True,120,1388.194444444446,1551.3888888889069
1752779216.427938,61.513654708862305,120,120,120,164.02777777779443,150,True,120,1391.5277777777792,1555.5555555555736
1752779216.5355608,61.62127757072449,120,120,120,164.8611111111279,150,True,120,1394.8611111111125,1559.7222222222404
1752779216.6447933,61.730509996414185,120,120,120,165.6944444444614,150,True,120,1398.1944444444457,1563.888888888907
1752779216.7529478,61.838664531707764,120,120,120,166.52777777779488,150,True,120,1401.527777777779,1568.0555555555738
1752779216.8599513,61.94566798210144,120,120,120,167.36111111112837,150,True,120,1404.8611111111122,1572.2222222222406
1752779216.9679358,62.05365252494812,120,120,120,168.19444444446185,150,True,120,1408.1944444444455,1576.3888888889073
1752779217.0766623,62.162379026412964,120,120,120,169.02777777779534,150,True,120,1411.5277777777787,1580.555555555574
1752779217.1854987,62.27121543884277,120,120,120,169.86111111112882,150,True,120,1414.861111111112,1584.7222222222408
1752779217.2955744,62.38129115104675,120,120,120,170.6944444444623,150,True,120,1418.1944444444453,1588.8888888889076
1752779217.4041388,62.48985552787781,120,120,120,171.5277777777958,150,True,120,1421.5277777777785,1593.0555555555743
1752779217.511774,62.5974907875061,120,120,120,172.36111111112928,150,True,120,1424.8611111111118,1597.222222222241
1752779217.6195734,62.70529007911682,120,120,120,173.19444444446276,150,True,120,1428.194444444445,1601.3888888889078
1752779217.729008,62.8147246837616,120,120,120,174.02777777779625,150,True,120,1431.5277777777783,1605.5555555555745
1752779217.8364515,62.922168254852295,120,120,120,174.86111111112973,150,True,120,1434.8611111111115,1609.7222222222413
1752779217.9440508,63.02976751327515,120,120,120,175.69444444446322,150,True,120,1438.1944444444448,1613.888888888908
1752779218.0512722,63.13698887825012,120,120,120,176.5277777777967,150,True,120,1441.527777777778,1618.0555555555748
1752779218.1596289,63.24534559249878,120,120,120,177.36111111113019,150,True,120,1444.8611111111113,1622.2222222222415
1752779218.2684247,63.35414147377014,120,120,120,178.19444444446367,150,True,120,1448.1944444444446,1626.3888888889082
1752779218.3785896,63.464306354522705,120,120,120,179.02777777779716,150,True,120,1451.5277777777778,1630.555555555575
1752779218.4858577,63.571574449539185,120,120,120,179.86111111113064,150,True,120,1454.861111111111,1634.7222222222417
1752779218.595068,63.680784702301025,120,120,120,180.69444444446412,150,True,120,1458.1944444444443,1638.8888888889085
1752779218.703566,63.78928279876709,120,120,120,181.5277777777976,150,True,120,1461.5277777777776,1643.0555555555752
1752779218.8116362,63.89735293388367,120,120,120,182.3611111111311,150,True,120,1464.8611111111109,1647.222222222242
1752779218.9170444,64.00276112556458,120,120,120,183.19444444446458,150,True,120,1468.1944444444441,1651.3888888889087
1752779219.0261683,64.11188507080078,120,120,120,184.02777777779806,150,True,120,1471.5277777777774,1655.5555555555754
1752779219.1347017,64.22041845321655,120,120,120,184.86111111113155,150,True,120,1474.8611111111106,1659.7222222222422
1752779219.2446518,64.33036851882935,120,120,120,185.69444444446503,150,True,120,1478.194444444444,1663.888888888909
1752779219.3526382,64.43835496902466,120,120,120,186.52777777779852,150,True,120,1481.5277777777771,1668.0555555555757
1752779219.4623032,64.54801988601685,120,120,120,187.361111111132,150,True,120,1484.8611111111104,1672.2222222222424
1752779219.5721042,64.6578209400177,120,120,120,188.1944444444655,150,True,120,1488.1944444444437,1676.3888888889092
1752779219.6803677,64.76608443260193,120,120,120,189.02777777779897,150,True,120,1491.527777777777,1680.555555555576
1752779219.7890418,64.87475848197937,120,120,120,189.86111111113246,150,True,120,1494.8611111111102,1684.7222222222426
1752779219.8983445,64.9840612411499,120,120,120,190.69444444446594,150,True,120,1498.1944444444434,1688.8888888889094
1752779220.0049448,65.09066152572632,120,120,120,191.52777777779943,150,True,120,1501.5277777777767,1693.0555555555761
1752779220.1141195,65.19983625411987,120,120,120,192.3611111111329,150,True,120,1504.86111111111,1697.2222222222429
1752779220.2224326,65.30814933776855,120,120,120,193.1944444444664,150,True,120,1508.1944444444432,1701.3888888889096
1752779220.3299851,65.4157018661499,120,120,120,194.02777777779988,150,True,120,1511.5277777777765,1705.5555555555763
1752779220.4399488,65.5256655216217,120,120,120,194.86111111113337,150,True,120,1514.8611111111097,1709.722222222243
1752779220.5466635,65.63238024711609,120,120,120,195.69444444446685,150,True,120,1518.194444444443,1713.8888888889098
1752779220.655329,65.74104571342468,120,120,120,196.52777777780034,150,True,120,1521.5277777777762,1718.0555555555766
1752779220.7635283,65.84924507141113,120,120,120,197.36111111113382,150,True,120,1524.8611111111095,1722.2222222222433
1752779220.8716357,65.95735239982605,120,120,120,198.1944444444673,150,True,120,1528.1944444444428,1726.38888888891
1752779220.979777,66.06549382209778,120,120,120,199.0277777778008,150,True,120,1531.527777777776,1730.5555555555768
1752779221.0863204,66.17203712463379,120,120,120,199.86111111113428,150,True,120,1534.8611111111093,1734.7222222222435
1752779221.1944659,66.28018260002136,120,120,120,200.69444444446776,150,True,120,1538.1944444444425,1738.8888888889103
1752779221.3016236,66.38734030723572,120,120,120,201.52777777780125,150,True,120,1541.5277777777758,1743.055555555577
1752779221.4110467,66.4967634677887,120,120,120,202.36111111113473,150,True,120,1544.861111111109,1747.2222222222438
1752779221.5194316,66.60514831542969,120,120,120,203.19444444446822,150,True,120,1548.1944444444423,1751.3888888889105
1752779221.628338,66.71405482292175,120,120,120,204.0277777778017,150,True,120,1551.5277777777756,1755.5555555555773
1752779221.7367105,66.82242727279663,120,120,120,204.8611111111352,150,True,120,1554.8611111111088,1759.722222222244
1752779221.8446755,66.93039226531982,120,120,120,205.69444444446867,150,True,120,1558.194444444442,1763.8888888889107
1752779221.952095,67.03781175613403,120,120,120,206.52777777780216,150,True,120,1561.5277777777753,1768.0555555555775
1752779222.0610974,67.1468141078949,120,120,120,207.36111111113564,150,True,120,1564.8611111111086,1772.2222222222442
1752779222.1681466,67.25386333465576,120,120,120,208.19444444446913,150,True,120,1568.1944444444418,1776.388888888911
1752779222.2758574,67.36157417297363,120,120,120,209.0277777778026,150,True,120,1571.527777777775,1780.5555555555777
1752779222.384836,67.47055268287659,120,120,120,209.8611111111361,150,True,120,1574.8611111111084,1784.7222222222445
1752779222.4938219,67.5795385837555,120,120,120,210.69444444446958,150,True,120,1578.1944444444416,1788.8888888889112
1752779222.6010213,67.68673801422119,120,120,120,211.52777777780307,150,True,120,1581.5277777777749,1793.055555555578
1752779222.7093134,67.79503011703491,120,120,120,212.36111111113655,150,True,120,1584.8611111111081,1797.2222222222447
1752779222.8179262,67.90364289283752,120,120,120,213.19444444447004,150,True,120,1588.1944444444414,1801.3888888889114
1752779222.9251404,68.01085710525513,120,120,120,214.02777777780352,150,True,120,1591.5277777777746,1805.5555555555782
1752779223.0341566,68.11987328529358,120,120,120,214.861111111137,150,True,120,1594.861111111108,1809.722222222245
1752779223.1414652,68.2271819114685,120,120,120,215.6944444444705,150,True,120,1598.1944444444412,1813.8888888889117
1752779223.2496738,68.33539056777954,120,120,120,216.52777777780398,150,True,120,1601.5277777777744,1818.0555555555784
1752779223.3569698,68.44268655776978,120,120,120,217.36111111113746,150,True,120,1604.8611111111077,1822.2222222222451
1752779223.4657793,68.55149602890015,120,120,120,218.19444444447095,150,True,120,1608.194444444441,1826.3888888889119
1752779223.5737162,68.659432888031,120,120,120,219.02777777780443,150,True,120,1611.5277777777742,1830.5555555555786
1752779223.6829643,68.76868104934692,120,120,120,219.86111111113792,150,True,120,1614.8611111111074,1834.7222222222454
1752779223.789903,68.87561964988708,120,120,120,220.6944444444714,150,True,120,1618.1944444444407,1838.888888888912
1752779223.8967395,68.98245620727539,120,120,120,221.52777777780489,150,True,120,1621.527777777774,1843.0555555555788
1752779224.004933,69.09064984321594,120,120,120,222.36111111113837,150,True,120,1624.8611111111072,1847.2222222222456
1752779224.11423,69.199946641922,120,120,120,223.19444444447186,150,True,120,1628.1944444444405,1851.3888888889123
1752779224.2238941,69.30961084365845,120,120,120,224.02777777780534,150,True,120,1631.5277777777737,1855.555555555579
1752779224.3320532,69.41776990890503,120,120,120,224.86111111113883,150,True,120,1634.861111111107,1859.7222222222458
1752779224.4395397,69.52525639533997,120,120,120,225.6944444444723,150,True,120,1638.1944444444403,1863.8888888889126
1752779224.5470054,69.63272213935852,120,120,120,226.5277777778058,150,True,120,1641.5277777777735,1868.0555555555793
1752779224.6549194,69.74063611030579,120,120,120,227.36111111113928,150,True,120,1644.8611111111068,1872.222222222246
1752779224.76303,69.84874677658081,120,120,120,228.19444444447277,150,True,120,1648.19444444444,1876.3888888889128
1752779224.8713686,69.95708537101746,120,120,120,229.02777777780625,150,True,120,1651.5277777777733,1880.5555555555795
1752779224.980025,70.06574177742004,120,120,120,229.86111111113973,150,True,120,1654.8611111111065,1884.7222222222463
1752779225.0884218,70.17413854598999,120,120,120,230.69444444447322,150,True,120,1658.1944444444398,1888.888888888913
1752779225.197457,70.28317379951477,120,120,120,231.5277777778067,150,True,120,1661.527777777773,1893.0555555555798
1752779225.3063307,70.39204740524292,120,120,120,232.3611111111402,150,True,120,1664.8611111111063,1897.2222222222465
1752779225.413905,70.49962162971497,120,120,120,233.19444444447367,150,True,120,1668.1944444444396,1901.3888888889132
1752779225.5228872,70.60860395431519,120,120,120,234.02777777780716,150,True,120,1671.5277777777728,1905.55555555558
1752779225.6311276,70.71684432029724,120,120,120,234.86111111114064,150,True,120,1674.861111111106,1909.7222222222467
1752779225.738209,70.82392573356628,120,120,120,235.69444444447413,150,True,120,1678.1944444444393,1913.8888888889135
1752779225.8458393,70.93155598640442,120,120,120,236.52777777780761,150,True,120,1681.5277777777726,1918.0555555555802
1752779225.9543855,71.04010224342346,120,120,120,237.3611111111411,150,True,120,1684.8611111111059,1922.222222222247
1752779226.0616097,71.14732646942139,120,120,120,238.19444444447458,150,True,120,1688.1944444444391,1926.3888888889137
1752779226.1686592,71.25437593460083,120,120,120,239.02777777780807,150,True,120,1691.5277777777724,1930.5555555555804
1752779226.2753484,71.36106514930725,120,120,120,239.86111111114155,150,True,120,1694.8611111111056,1934.7222222222472
1752779226.3844206,71.47013735771179,120,120,120,240.69444444447504,150,True,120,1698.194444444439,1938.888888888914
1752779226.4924498,71.57816648483276,120,120,120,241.52777777780852,150,True,120,1701.5277777777721,1943.0555555555807
1752779226.6010532,71.68676996231079,120,120,120,242.361111111142,150,True,120,1704.8611111111054,1947.2222222222474
